Date,Open,High,Low,Close,Volume ,Balance Of Power
11/18/2020 10:09:00 AM,19.35,19.35,19.35,19.35,0,8
11/18/2020 10:10:00 AM,19.35,19.35,19.35,19.35,0,9
11/18/2020 10:11:00 AM,19.35,19.35,19.35,19.35,100,-1
11/18/2020 10:12:00 AM,19.35,19.46,19.35,19.4513,800,-6
11/18/2020 10:13:00 AM,19.4513,19.4513,19.4513,19.4513,0,-5
11/18/2020 10:14:00 AM,19.4513,19.4513,19.34,19.36,1700,-14
11/18/2020 10:15:00 AM,19.36,19.36,19.36,19.36,0,9
11/18/2020 10:16:00 AM,19.45,19.45,19.36,19.43,1400,3
11/18/2020 10:17:00 AM,19.43,19.43,19.43,19.43,0,4
11/18/2020 10:18:00 AM,19.43,19.43,19.36,19.36,600,1
11/18/2020 10:19:00 AM,19.36,19.36,19.36,19.36,0,1
11/18/2020 10:20:00 AM,19.36,19.36,19.04,19.04,4200,-40
11/18/2020 10:21:00 AM,19.04,19.1595,19.04,19.1595,200,-57
11/18/2020 10:22:00 AM,19.1595,19.1595,19.1595,19.1595,0,-82
11/18/2020 10:23:00 AM,19.1595,19.1595,19.1595,19.1595,100,-80
11/18/2020 10:24:00 AM,19.1595,19.1595,19.1595,19.1595,100,-82
11/18/2020 10:25:00 AM,19.1595,19.1595,19.1309,19.1309,300,-52
11/18/2020 10:26:00 AM,19.1309,19.1309,19.1309,19.1309,0,-51
11/18/2020 10:27:00 AM,19.1309,19.1309,19.1309,19.1309,0,-52
11/18/2020 10:28:00 AM,19.1309,19.1309,19.1309,19.1309,100,-57
11/18/2020 10:29:00 AM,19.1309,19.1309,19.1309,19.1309,0,-54
11/18/2020 10:30:00 AM,19.1309,19.1309,19.06,19.06,1100,-44
11/18/2020 10:31:00 AM,19.06,19.06,19.06,19.06,0,-47
11/18/2020 10:32:00 AM,19.06,19.06,19.06,19.06,600,-82
11/18/2020 10:33:00 AM,19.06,19.06,19.06,19.06,200,-87
11/18/2020 10:34:00 AM,19.06,19.06,19.06,19.06,0,-100
11/18/2020 10:35:00 AM,19.06,19.2122,19,19.16,2600,-9
11/18/2020 10:36:00 AM,19.16,19.23,19.01,19.01,600,60
11/18/2020 10:37:00 AM,19.01,19.01,19.01,19.01,100,100
11/18/2020 10:38:00 AM,19.01,19.01,18.84,18.84,3300,24
11/18/2020 10:39:00 AM,18.84,18.84,18.84,18.84,0,28
11/18/2020 10:40:00 AM,18.84,18.85,18.8,18.8,300,21
11/18/2020 10:41:00 AM,18.8,18.8,18.8,18.8,100,23
11/18/2020 10:42:00 AM,18.8,18.8,18.8,18.8,100,27
11/18/2020 10:43:00 AM,18.8,18.8,18.8,18.8,100,27
11/18/2020 10:44:00 AM,18.8,18.9292,18.8,18.9292,300,1
11/18/2020 10:45:00 AM,19.0092,19.0092,19.0092,19.0092,100,-31
11/18/2020 10:46:00 AM,19,19,18.95,19,400,-17
11/18/2020 10:47:00 AM,18.95,18.95,18.9,18.95,1200,-17
11/18/2020 10:48:00 AM,18.95,19.24,18.95,19.24,2200,8
11/18/2020 10:49:00 AM,19.1564,19.1564,19.1564,19.1564,200,20
11/18/2020 10:50:00 AM,19.1564,19.1564,19.1564,19.1564,0,22
11/18/2020 10:51:00 AM,19.1564,19.1564,18.9506,18.9515,1000,-4
11/18/2020 10:52:00 AM,18.9515,18.9515,18.9515,18.9515,0,-9
11/18/2020 10:53:00 AM,18.9515,18.9515,18.9515,18.9515,0,-6
11/18/2020 10:54:00 AM,18.9515,18.9515,18.9515,18.9515,0,20
11/18/2020 10:55:00 AM,18.9515,18.9515,18.9515,18.9515,0,19
11/18/2020 10:56:00 AM,18.9515,18.9515,18.9515,18.9515,100,16
11/18/2020 10:57:00 AM,18.9515,18.9515,18.9515,18.9515,0,15
11/18/2020 10:58:00 AM,18.9515,18.9515,18.9515,18.9515,0,14
11/18/2020 10:59:00 AM,18.9515,18.9515,18.9515,18.9515,100,16
11/18/2020 11:00:00 AM,18.9515,18.9515,18.9515,18.9515,100,37
11/18/2020 11:01:00 AM,18.9515,18.9515,18.9515,18.9515,0,56
11/18/2020 11:02:00 AM,18.9515,18.9515,18.9515,18.9515,0,83
11/18/2020 11:03:00 AM,18.9515,18.9515,18.9515,18.9515,0,100
11/18/2020 11:04:00 AM,18.9515,18.9515,18.9515,18.9515,0,-48
11/18/2020 11:05:00 AM,18.9515,18.9515,18.9515,18.9515,0,-78
11/18/2020 11:06:00 AM,18.9515,18.9515,18.9515,18.9515,0,-78
11/18/2020 11:07:00 AM,19.065,19.065,19.065,19.065,100,8
11/18/2020 11:08:00 AM,19.065,19.065,19.065,19.065,0,8
11/18/2020 11:09:00 AM,19.065,19.065,19.065,19.065,0,8
11/18/2020 11:10:00 AM,19.065,19.065,19.065,19.065,0,8
11/18/2020 11:11:00 AM,19.065,19.065,19.065,19.065,0,8
11/18/2020 11:12:00 AM,19.0564,19.065,18.98,19.065,1200,8
11/18/2020 11:13:00 AM,19.0372,19.0372,19.01,19.01,200,-9
11/18/2020 11:14:00 AM,19.01,19.06,19.01,19.06,300,1
11/18/2020 11:15:00 AM,19.06,19.06,19.06,19.06,100,1
11/18/2020 11:16:00 AM,19.06,19.06,19.06,19.06,0,1
11/18/2020 11:17:00 AM,19.06,19.06,19.06,19.06,100,1
11/18/2020 11:18:00 AM,19.07,19.07,19.07,19.07,200,3
11/18/2020 11:19:00 AM,19.07,19.07,19.07,19.07,0,4
11/18/2020 11:20:00 AM,19.07,19.32,19.07,19.32,1100,29
11/18/2020 11:21:00 AM,19.32,19.32,19.32,19.32,0,28
11/18/2020 11:22:00 AM,19.1201,19.1201,19.1201,19.1201,200,24
11/18/2020 11:23:00 AM,19.23,19.23,19.23,19.23,100,21
11/18/2020 11:24:00 AM,19.23,19.23,19.23,19.23,0,22
11/18/2020 11:25:00 AM,19.23,19.23,19.15,19.15,500,11
11/18/2020 11:26:00 AM,19.15,19.15,19.15,19.15,0,11
11/18/2020 11:27:00 AM,19.15,19.15,19.15,19.15,100,11
11/18/2020 11:28:00 AM,19.15,19.15,19.15,19.15,0,11
11/18/2020 11:29:00 AM,19.15,19.15,19.15,19.15,0,7
11/18/2020 11:30:00 AM,19.15,19.15,19.15,19.15,0,10
11/18/2020 11:31:00 AM,19.15,19.15,19.15,19.15,0,10
11/18/2020 11:32:00 AM,19.245,19.245,19.245,19.245,200,2
11/18/2020 11:33:00 AM,19.245,19.245,19.245,19.245,0,3
11/18/2020 11:34:00 AM,19.245,19.245,19.245,19.245,200,7
11/18/2020 11:35:00 AM,19.2058,19.2058,19.2058,19.2058,100,17
11/18/2020 11:36:00 AM,19.2058,19.2058,19.2058,19.2058,0,-10
11/18/2020 11:37:00 AM,19.2058,19.2058,19.2058,19.2058,0,-9
11/18/2020 11:38:00 AM,19.28,19.28,19.28,19.28,400,-3
11/18/2020 11:39:00 AM,19.28,19.28,19.25,19.25,800,-16
11/18/2020 11:40:00 AM,19.25,19.25,19.25,19.25,3000,-16
11/18/2020 11:41:00 AM,19.25,19.305,19.18,19.305,8100,100
11/18/2020 11:42:00 AM,19.305,19.305,19.305,19.305,0,100
11/18/2020 11:43:00 AM,19.305,19.305,19.305,19.305,0,100
11/18/2020 11:44:00 AM,19.305,19.305,19.305,19.305,0,100
11/18/2020 11:45:00 AM,19.305,19.305,19.305,19.305,0,100
11/18/2020 11:46:00 AM,19.371,19.371,19.371,19.371,100,100
11/18/2020 11:47:00 AM,19.371,19.371,19.371,19.371,100,100
11/18/2020 11:48:00 AM,19.3928,19.3928,19.3928,19.3928,500,100
11/18/2020 11:49:00 AM,19.3928,19.3928,19.3928,19.3928,100,100
11/18/2020 11:50:00 AM,19.3928,19.3928,19.3928,19.3928,0,100
11/18/2020 11:51:00 AM,19.37,19.37,19.37,19.37,100,100
11/18/2020 11:52:00 AM,19.37,19.37,19.37,19.37,0,100
11/18/2020 11:53:00 AM,19.37,19.37,19.37,19.37,0,100
11/18/2020 11:54:00 AM,19.37,19.37,19.3451,19.3451,800,100
11/18/2020 11:55:00 AM,19.3451,19.3451,19.3451,19.3451,0,100
11/18/2020 11:56:00 AM,19.3451,19.3451,19.3451,19.3451,100,100
11/18/2020 11:57:00 AM,19.3451,19.3451,19.3451,19.3451,0,-17
11/18/2020 11:58:00 AM,19.335,19.335,19.335,19.335,100,-3
11/18/2020 11:59:00 AM,19.335,19.5,19.27,19.43,3700,100
11/18/2020 12:00:00 PM,19.43,19.43,19.43,19.43,100,100
11/18/2020 12:01:00 PM,19.43,19.43,19.43,19.43,0,100
11/18/2020 12:02:00 PM,19.43,19.43,19.43,19.43,0,100
11/18/2020 12:03:00 PM,19.43,19.43,19.43,19.43,0,100
11/18/2020 12:04:00 PM,19.345,19.345,19.3,19.3,700,100
11/18/2020 12:05:00 PM,19.3,19.3,19.3,19.3,100,100
11/18/2020 12:06:00 PM,19.3,19.3,19.3,19.3,0,100
11/18/2020 12:07:00 PM,19.3,19.3,19.3,19.3,0,100
11/18/2020 12:08:00 PM,19.3,19.3,19.3,19.3,0,100
11/18/2020 12:09:00 PM,19.3,19.3,19.3,19.3,0,100
11/18/2020 12:10:00 PM,19.3,19.3,19.3,19.3,0,100
11/18/2020 12:11:00 PM,19.3,19.3,19.3,19.3,100,100
11/18/2020 12:12:00 PM,19.3,19.3,19.3,19.3,0,100
11/18/2020 12:13:00 PM,19.3,19.3,19.18,19.18,6100,9
11/18/2020 12:14:00 PM,19.18,19.18,19.18,19.18,0,-34
11/18/2020 12:15:00 PM,19.18,19.18,19.18,19.18,0,-100
11/18/2020 12:16:00 PM,19.18,19.18,19.18,19.18,0,-100
11/18/2020 12:17:00 PM,19.18,19.18,19.18,19.18,100,-100
11/18/2020 12:18:00 PM,19.18,19.18,19.18,19.18,0,-100
11/18/2020 12:19:00 PM,19.0738,19.0738,18.98,19.07,5500,-100
11/18/2020 12:20:00 PM,19.07,19.07,19.07,19.07,0,-100
11/18/2020 12:21:00 PM,19.07,19.07,19.07,19.07,100,-100
11/18/2020 12:22:00 PM,19.07,19.07,19.07,19.07,0,-100
11/18/2020 12:23:00 PM,19.07,19.07,19.07,19.07,0,-100
11/18/2020 12:24:00 PM,19.07,19.07,19.07,19.07,0,-100
11/18/2020 12:25:00 PM,19.09,19.22,19.09,19.22,400,-100
11/18/2020 12:26:00 PM,19.205,19.35,19.205,19.35,1200,-100
11/18/2020 12:27:00 PM,19.4,19.63,19.4,19.48,9600,-100
11/18/2020 12:28:00 PM,19.48,19.605,19.48,19.605,700,-100
11/18/2020 12:29:00 PM,19.52,19.52,19.35,19.47,1700,-85
11/18/2020 12:30:00 PM,19.47,19.47,19.47,19.47,100,-95
11/18/2020 12:31:00 PM,19.47,19.47,19.47,19.47,0,-78
11/18/2020 12:32:00 PM,19.47,19.47,19.3,19.4251,600,43
11/18/2020 12:33:00 PM,19.4251,19.4251,19.08,19.39,400,96
11/18/2020 12:34:00 PM,19.19,19.19,19.19,19.19,300,100
11/18/2020 12:35:00 PM,19.19,19.19,19.19,19.19,100,100
11/18/2020 12:36:00 PM,19.19,19.19,19.19,19.19,0,100
11/18/2020 12:37:00 PM,19.19,19.19,19.19,19.19,0,100
11/18/2020 12:38:00 PM,19.19,19.19,19.19,19.19,0,100
11/18/2020 12:39:00 PM,19.19,19.19,19.15,19.18,1500,100
11/18/2020 12:40:00 PM,19.18,19.18,19.18,19.18,0,100
11/18/2020 12:41:00 PM,19.18,19.18,19.18,19.18,0,100
11/18/2020 12:42:00 PM,19.18,19.18,19.11,19.11,200,100
11/18/2020 12:43:00 PM,19.11,19.11,19.11,19.11,0,-61
11/18/2020 12:44:00 PM,19.11,19.11,19.07,19.07,400,-92
11/18/2020 12:45:00 PM,19.05,19.05,19.05,19.05,300,-71
11/18/2020 12:46:00 PM,19.05,19.05,19.05,19.05,0,-72
11/18/2020 12:47:00 PM,19.05,19.05,19.05,19.05,0,-73
11/18/2020 12:48:00 PM,19.05,19.05,19.05,19.05,0,-82
11/18/2020 12:49:00 PM,19.01,19.01,18.83,19,15200,-100
11/18/2020 12:50:00 PM,19,19,19,19,0,-100
11/18/2020 12:51:00 PM,19,19,19,19,0,-100
11/18/2020 12:52:00 PM,19,19,19,19,0,-100
11/18/2020 12:53:00 PM,18.85,18.85,18.8,18.81,800,-100
11/18/2020 12:54:00 PM,18.8456,18.8456,18.8456,18.8456,1000,-100
11/18/2020 12:55:00 PM,18.8456,18.8456,18.8456,18.8456,0,-100
11/18/2020 12:56:00 PM,18.8456,18.918,18.8,18.8001,1100,-100
11/18/2020 12:57:00 PM,18.8001,18.8001,18.8001,18.8001,0,-100
11/18/2020 12:58:00 PM,18.8001,18.8001,18.8001,18.8001,100,-100
11/18/2020 12:59:00 PM,18.8001,18.8001,18.8001,18.8001,0,-100
11/18/2020 1:00:00 PM,18.85,18.85,18.85,18.85,400,-100
11/18/2020 1:01:00 PM,18.85,18.85,18.85,18.85,0,-100
11/18/2020 1:02:00 PM,18.85,18.85,18.85,18.85,0,-100
11/18/2020 1:03:00 PM,18.85,18.85,18.85,18.85,0,-100
11/18/2020 1:04:00 PM,18.85,18.85,18.85,18.85,0,-100
11/18/2020 1:05:00 PM,18.9287,18.9287,18.9287,18.9287,100,-91
11/18/2020 1:06:00 PM,18.9287,18.9287,18.9287,18.9287,0,-93
11/18/2020 1:07:00 PM,18.9287,18.9287,18.9287,18.9287,0,-93
11/18/2020 1:08:00 PM,18.9287,18.9287,18.9287,18.9287,0,-91
11/18/2020 1:09:00 PM,18.9287,18.9287,18.89,18.89,200,-25
11/18/2020 1:10:00 PM,18.91,18.92,18.91,18.91,500,-48
11/18/2020 1:11:00 PM,18.91,18.91,18.91,18.91,0,-43
11/18/2020 1:12:00 PM,18.838,18.8684,18.59,18.71,14900,-100
11/18/2020 1:13:00 PM,18.71,18.71,18.71,18.71,100,-100
11/18/2020 1:14:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:15:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:16:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:17:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:18:00 PM,18.71,18.71,18.71,18.71,100,-100
11/18/2020 1:19:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:20:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:21:00 PM,18.71,18.71,18.71,18.71,0,-100
11/18/2020 1:22:00 PM,18.71,18.71,18.71,18.71,100,-100
11/18/2020 1:23:00 PM,18.71,18.71,18.71,18.71,100,-100
11/18/2020 1:24:00 PM,18.5485,18.5485,18.33,18.33,1900,-100
11/18/2020 1:25:00 PM,18.32,18.32,18.32,18.32,200,-100
11/18/2020 1:26:00 PM,18.32,18.32,18.32,18.32,100,-100
11/18/2020 1:27:00 PM,18.32,18.65,18.32,18.65,1400,-100
11/18/2020 1:28:00 PM,18.65,18.65,18.65,18.65,0,60
11/18/2020 1:29:00 PM,18.65,18.65,18.65,18.65,0,60
11/18/2020 1:30:00 PM,18.65,18.65,18.65,18.65,0,65
11/18/2020 1:31:00 PM,18.65,18.65,18.65,18.65,0,61
11/18/2020 1:32:00 PM,18.65,18.65,18.65,18.65,100,61
11/18/2020 1:33:00 PM,18.65,18.65,18.39,18.39,200,77
11/18/2020 1:34:00 PM,18.39,18.39,18.39,18.39,0,75
11/18/2020 1:35:00 PM,18.39,18.39,18.257,18.257,100,60
11/18/2020 1:36:00 PM,18.257,18.257,18.257,18.257,0,59
11/18/2020 1:37:00 PM,18.257,18.257,18.257,18.257,0,66
11/18/2020 1:38:00 PM,18.4833,18.4833,18.4833,18.4833,100,24
11/18/2020 1:39:00 PM,18.35,18.35,18.35,18.35,400,25
11/18/2020 1:40:00 PM,18.35,18.35,18.35,18.35,0,79
11/18/2020 1:41:00 PM,18.35,18.35,18.35,18.35,0,81
11/18/2020 1:42:00 PM,18.35,18.35,18.32,18.32,1000,37
11/18/2020 1:43:00 PM,18.45,18.45,18.355,18.426,800,2
11/18/2020 1:44:00 PM,18.426,18.4363,18.426,18.4363,500,5
11/18/2020 1:45:00 PM,18.4363,18.4363,18.4363,18.4363,0,6
11/18/2020 1:46:00 PM,18.4363,18.4363,18.4363,18.4363,0,5
11/18/2020 1:47:00 PM,18.4363,18.4363,18.4363,18.4363,0,5
11/18/2020 1:48:00 PM,18.4363,18.4363,18.4363,18.4363,100,6
11/18/2020 1:49:00 PM,18.4363,18.4363,18.2862,18.2862,300,3
11/18/2020 1:50:00 PM,18.22,18.22,18.2,18.2001,500,2
11/18/2020 1:51:00 PM,18.2001,18.2001,18.2001,18.2001,100,-10
11/18/2020 1:52:00 PM,18.2001,18.2001,18.2,18.2,300,-2
11/18/2020 1:53:00 PM,18.2,18.2,18.2,18.2,600,0
11/18/2020 1:54:00 PM,18.2,18.2,18.2,18.2,0,23
11/18/2020 1:55:00 PM,18.2,18.2,18.2,18.2,0,26
11/18/2020 1:56:00 PM,18.2,18.2,18.2,18.2,100,27
11/18/2020 1:57:00 PM,18.2,18.2,18.2,18.2,0,30
11/18/2020 1:58:00 PM,18.2,18.2,18.2,18.2,0,53
11/18/2020 1:59:00 PM,18.2,18.2,18.2,18.2,0,0
11/18/2020 2:00:00 PM,18.08,18.08,18.0773,18.0773,300,-67
11/18/2020 2:01:00 PM,18.0773,18.3,18.05,18.05,5300,-100
11/18/2020 2:02:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:03:00 PM,18.05,18.05,18.05,18.05,2000,-100
11/18/2020 2:04:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:05:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:06:00 PM,18.05,18.05,18.05,18.05,100,-100
11/18/2020 2:07:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:08:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:09:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:10:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:11:00 PM,18.05,18.05,18.05,18.05,100,-100
11/18/2020 2:12:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:13:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:14:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:15:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:16:00 PM,18.05,18.05,18.05,18.05,0,-100
11/18/2020 2:17:00 PM,18.05,18.05,18.05,18.05,0,0
11/18/2020 2:18:00 PM,18.05,18.05,18.05,18.05,100,0
11/18/2020 2:19:00 PM,18.05,18.05,18.05,18.05,0,0
11/18/2020 2:20:00 PM,18.05,18.05,18.05,18.05,0,0
11/18/2020 2:21:00 PM,18.05,18.05,18.05,18.05,100,0
11/18/2020 2:22:00 PM,18.5,18.5,18.305,18.4999,6900,100
11/18/2020 2:23:00 PM,18.5,18.5,18.48,18.5,2600,100
11/18/2020 2:24:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:25:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:26:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:27:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:28:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:29:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:30:00 PM,18.5,18.5,18.5,18.5,100,100
11/18/2020 2:31:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:32:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:33:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:34:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:35:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 2:36:00 PM,18.5,18.5,18.46,18.46,200,100
11/18/2020 2:37:00 PM,18.46,18.46,18.46,18.46,0,100
11/18/2020 2:38:00 PM,18.46,18.46,18.46,18.46,0,100
11/18/2020 2:39:00 PM,18.46,18.46,18.46,18.46,0,-36
11/18/2020 2:40:00 PM,18.46,18.46,18.46,18.46,0,-36
11/18/2020 2:41:00 PM,18.46,18.46,18.46,18.46,0,-36
11/18/2020 2:42:00 PM,18.46,18.46,18.34,18.34,200,-36
11/18/2020 2:43:00 PM,18.34,18.34,18.34,18.34,0,-36
11/18/2020 2:44:00 PM,18.34,18.34,18.34,18.34,0,-36
11/18/2020 2:45:00 PM,18.22,18.22,18.22,18.22,100,-29
11/18/2020 2:46:00 PM,18.22,18.22,18.22,18.22,100,-29
11/18/2020 2:47:00 PM,18.2993,18.43,18.2993,18.37,1500,100
11/18/2020 2:48:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:49:00 PM,18.37,18.37,18.37,18.37,100,100
11/18/2020 2:50:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:51:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:52:00 PM,18.37,18.37,18.37,18.37,100,100
11/18/2020 2:53:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:54:00 PM,18.37,18.37,18.37,18.37,100,100
11/18/2020 2:55:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:56:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:57:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 2:58:00 PM,18.37,18.37,18.37,18.37,100,100
11/18/2020 2:59:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 3:00:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 3:01:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 3:02:00 PM,18.37,18.37,18.37,18.37,0,100
11/18/2020 3:03:00 PM,18.37,18.37,18.37,18.37,0,0
11/18/2020 3:04:00 PM,18.37,18.52,18.37,18.5,2000,100
11/18/2020 3:05:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 3:06:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 3:07:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 3:08:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 3:09:00 PM,18.5,18.5,18.5,18.5,0,100
11/18/2020 3:10:00 PM,18.37,18.5,18.37,18.5,200,100
11/18/2020 3:11:00 PM,18.455,18.51,18.455,18.51,200,100
11/18/2020 3:12:00 PM,18.51,18.51,18.51,18.51,0,100
11/18/2020 3:13:00 PM,18.5,18.5,18.42,18.42,200,100
11/18/2020 3:14:00 PM,18.42,18.42,18.42,18.42,0,100
11/18/2020 3:15:00 PM,18.42,18.42,18.42,18.42,0,100
11/18/2020 3:16:00 PM,18.455,18.455,18.455,18.455,100,97
11/18/2020 3:17:00 PM,18.455,18.455,18.455,18.455,0,99
11/18/2020 3:18:00 PM,18.455,18.455,18.455,18.455,100,100
11/18/2020 3:19:00 PM,18.455,18.455,18.455,18.455,0,99
11/18/2020 3:20:00 PM,18.455,18.455,18.455,18.455,100,-11
11/18/2020 3:21:00 PM,18.455,18.455,18.455,18.455,0,-11
11/18/2020 3:22:00 PM,18.41,18.41,18.4001,18.4001,200,-11
11/18/2020 3:23:00 PM,18.4001,18.4001,18.4001,18.4001,0,-11
11/18/2020 3:24:00 PM,18.4001,18.4001,18.4001,18.4001,0,-11
11/18/2020 3:25:00 PM,18.4001,18.4001,18.13,18.22,7600,-100
11/18/2020 3:26:00 PM,18.22,18.22,18.22,18.22,0,-100
11/18/2020 3:27:00 PM,18.22,18.22,18.22,18.22,100,-100
11/18/2020 3:28:00 PM,18.22,18.22,18.22,18.22,0,-100
11/18/2020 3:29:00 PM,18.22,18.22,18.22,18.22,0,-100
11/18/2020 3:30:00 PM,18.22,18.22,18.22,18.22,100,-100
11/18/2020 3:31:00 PM,18.11,18.11,18.07,18.08,9100,-100
11/18/2020 3:32:00 PM,18.1,18.1,18.1,18.1,100,-100
11/18/2020 3:33:00 PM,18.11,18.11,18.11,18.11,400,-100
11/18/2020 3:34:00 PM,18.11,18.11,18.11,18.11,0,-100
11/18/2020 3:35:00 PM,18.181,18.235,18.181,18.235,400,-100
11/18/2020 3:36:00 PM,18.235,18.235,18.235,18.235,0,-100
11/18/2020 3:37:00 PM,18.28,18.28,18.28,18.28,100,-100
11/18/2020 3:38:00 PM,18.28,18.28,18.28,18.28,100,-100
11/18/2020 3:39:00 PM,18.28,18.28,18.11,18.21,1000,-100
11/18/2020 3:40:00 PM,18.21,18.21,18.21,18.21,0,-100
11/18/2020 3:41:00 PM,18.21,18.21,18.21,18.21,0,-100
11/18/2020 3:42:00 PM,18.2,18.2,18.03,18.07,4500,-100
11/18/2020 3:43:00 PM,18.08,18.178,18.07,18.07,900,-100
11/18/2020 3:44:00 PM,18.07,18.07,18.07,18.07,600,-100
11/18/2020 3:45:00 PM,18.07,18.07,18.07,18.07,1100,-100
11/18/2020 3:46:00 PM,18.07,18.08,18.07,18.08,200,-100
11/18/2020 3:47:00 PM,18.08,18.1757,18.08,18.1757,300,-100
11/18/2020 3:48:00 PM,18.1757,18.1757,18.1757,18.1757,0,-100
11/18/2020 3:49:00 PM,18.1757,18.1757,18.09,18.09,200,-100
11/18/2020 3:50:00 PM,18.1046,18.1046,18.07,18.08,1000,-100
11/18/2020 3:51:00 PM,18.08,18.08,18.08,18.08,100,-100
11/18/2020 3:52:00 PM,18.08,18.08,18.08,18.08,0,-100
11/18/2020 3:53:00 PM,18.08,18.08,18.08,18.08,0,-100
11/18/2020 3:54:00 PM,18.08,18.08,18.08,18.08,0,-100
11/18/2020 3:55:00 PM,18.08,18.08,18.08,18.08,0,-100
11/18/2020 3:56:00 PM,18.08,18.13,18,18.07,5000,-100
11/18/2020 3:57:00 PM,18.105,18.105,18.08,18.08,200,-100
11/18/2020 3:58:00 PM,18.08,18.08,18.08,18.08,2200,-100
11/18/2020 3:59:00 PM,18.08,18.08,18.07,18.07,3600,-100
11/18/2020 4:00:00 PM,18.07,18.075,17.8,17.81,8600,-100
11/19/2020 9:31:00 AM,17.65,17.76,17.65,17.65,3500,-100
11/19/2020 9:32:00 AM,17.65,17.65,17.65,17.65,0,-100
11/19/2020 9:33:00 AM,17.65,17.65,17.65,17.65,100,-100
11/19/2020 9:34:00 AM,17.8744,17.8744,17.8744,17.8744,600,-100
11/19/2020 9:35:00 AM,17.8744,17.8744,17.8744,17.8744,0,-100
11/19/2020 9:36:00 AM,17.8744,17.8744,17.8744,17.8744,100,-100
11/19/2020 9:37:00 AM,17.8744,17.8744,17.8744,17.8744,0,-100
11/19/2020 9:38:00 AM,17.96,17.96,17.96,17.96,100,-100
11/19/2020 9:39:00 AM,17.8915,17.8915,17.8915,17.8915,400,-100
11/19/2020 9:40:00 AM,17.8915,17.8915,17.8915,17.8915,0,-100
11/19/2020 9:41:00 AM,17.8915,17.8915,17.83,17.85,3200,-100
11/19/2020 9:42:00 AM,17.7932,17.825,17.7932,17.825,200,-100
11/19/2020 9:43:00 AM,17.77,17.77,17.77,17.77,200,-100
11/19/2020 9:44:00 AM,17.77,17.77,17.77,17.77,0,-100
11/19/2020 9:45:00 AM,17.733,17.733,17.59,17.59,500,-100
11/19/2020 9:46:00 AM,17.59,17.59,17.59,17.59,0,-100
11/19/2020 9:47:00 AM,17.59,17.59,17.59,17.59,0,-100
11/19/2020 9:48:00 AM,17.59,17.59,17.59,17.59,0,-100
11/19/2020 9:49:00 AM,17.59,17.59,17.59,17.59,0,-100
11/19/2020 9:50:00 AM,17.59,17.7388,17.59,17.7388,200,-100
11/19/2020 9:51:00 AM,17.7388,17.88,17.7388,17.88,800,-94
11/19/2020 9:52:00 AM,17.88,17.88,17.88,17.88,0,-96
