Date,Open,High,Low,Close,Volume ,Balance Of Power
11/20/2020 10:02:00 AM,103.4,103.4,103,103.26,1300,-17
11/20/2020 10:03:00 AM,103.26,103.26,103.2,103.2,200,-6
11/20/2020 10:04:00 AM,103.2,103.2,103.19,103.19,200,-7
11/20/2020 10:05:00 AM,103.19,103.19,103.19,103.19,300,-6
11/20/2020 10:06:00 AM,103.19,103.19,103.08,103.08,700,0
11/20/2020 10:07:00 AM,103.115,103.14,103.04,103.14,800,3
11/20/2020 10:08:00 AM,103.14,103.14,103.14,103.14,0,24
11/20/2020 10:09:00 AM,103.14,103.14,102.97,102.97,1100,19
11/20/2020 10:10:00 AM,102.97,102.99,102.97,102.99,200,2
11/20/2020 10:11:00 AM,102.99,102.99,102.7,102.71,1300,-12
11/20/2020 10:12:00 AM,102.71,102.86,102.71,102.75,1000,-3
11/20/2020 10:13:00 AM,102.75,102.75,102.75,102.75,200,3
11/20/2020 10:14:00 AM,102.75,102.75,102.75,102.75,0,-14
11/20/2020 10:15:00 AM,102.775,102.775,102.775,102.775,100,-23
11/20/2020 10:16:00 AM,102.775,102.88,102.775,102.88,100,-28
11/20/2020 10:17:00 AM,102.88,102.88,102.81,102.81,600,-33
11/20/2020 10:18:00 AM,102.81,102.81,102.77,102.77,100,-18
11/20/2020 10:19:00 AM,102.77,102.77,102.77,102.77,200,-23
11/20/2020 10:20:00 AM,102.77,102.87,102.77,102.87,300,-28
11/20/2020 10:21:00 AM,102.87,102.95,102.87,102.95,300,-29
11/20/2020 10:22:00 AM,102.95,103.095,102.95,103.095,200,-29
11/20/2020 10:23:00 AM,103.095,103.095,103.095,103.095,100,-34
11/20/2020 10:24:00 AM,103.095,103.21,103.095,103.2,400,-44
11/20/2020 10:25:00 AM,103.2,103.2,103.2,103.2,100,-24
11/20/2020 10:26:00 AM,103.2,103.21,103.03,103.03,800,-39
11/20/2020 10:27:00 AM,103.03,103.03,103.03,103.03,100,-21
11/20/2020 10:28:00 AM,103.03,103.16,103.03,103.16,100,-30
11/20/2020 10:29:00 AM,103.16,103.2,103.16,103.2,500,-19
11/20/2020 10:30:00 AM,103.2,103.2,103.145,103.145,200,-18
11/20/2020 10:31:00 AM,103.075,103.13,103.075,103.13,300,-12
11/20/2020 10:32:00 AM,103.13,103.13,102.765,102.765,1500,-31
11/20/2020 10:33:00 AM,102.765,102.8,102.73,102.8,400,-30
11/20/2020 10:34:00 AM,102.8,103.01,102.8,103.01,800,-33
11/20/2020 10:35:00 AM,103.01,103.2,103.01,103.19,200,-34
11/20/2020 10:36:00 AM,103.2,103.2,103.11,103.11,700,-34
11/20/2020 10:37:00 AM,103.11,103.4,103.11,103.39,1300,-20
11/20/2020 10:38:00 AM,103.4,103.4,103.34,103.36,1600,-32
11/20/2020 10:39:00 AM,103.325,103.4,103.325,103.4,600,-32
11/20/2020 10:40:00 AM,103.4,103.45,103.4,103.45,300,-36
11/20/2020 10:41:00 AM,103.53,103.53,103.51,103.52,400,-36
11/20/2020 10:42:00 AM,103.59,103.59,103.58,103.58,300,-41
11/20/2020 10:43:00 AM,103.58,103.6335,103.58,103.59,500,-42
11/20/2020 10:44:00 AM,103.59,103.59,103.59,103.59,0,-36
11/20/2020 10:45:00 AM,103.575,103.575,103.575,103.575,200,-23
11/20/2020 10:46:00 AM,103.685,103.685,103.59,103.59,900,-29
11/20/2020 10:47:00 AM,103.57,103.6407,103.45,103.45,800,-34
11/20/2020 10:48:00 AM,103.505,103.505,103.3,103.49,1400,-6
11/20/2020 10:49:00 AM,103.49,103.49,103.35,103.49,700,-11
11/20/2020 10:50:00 AM,103.49,103.56,103.49,103.56,200,-13
11/20/2020 10:51:00 AM,103.56,103.56,103.3696,103.48,1000,-20
11/20/2020 10:52:00 AM,103.54,103.62,103.54,103.62,400,-25
11/20/2020 10:53:00 AM,103.53,103.61,103.44,103.44,500,-22
11/20/2020 10:54:00 AM,103.44,103.46,103.305,103.31,1100,-18
11/20/2020 10:55:00 AM,103.13,103.18,103.13,103.16,700,-17
11/20/2020 10:56:00 AM,103.34,103.34,103.34,103.34,100,-21
11/20/2020 10:57:00 AM,103.34,103.34,103.317,103.317,200,-12
11/20/2020 10:58:00 AM,103.317,103.317,103.2,103.2,400,-6
11/20/2020 10:59:00 AM,103.2,103.22,103.07,103.11,700,-4
11/20/2020 11:00:00 AM,103.11,103.26,103.11,103.26,700,-3
11/20/2020 11:01:00 AM,103.26,103.3,103.26,103.3,900,-2
11/20/2020 11:02:00 AM,103.3,103.3,103.28,103.28,400,-1
11/20/2020 11:03:00 AM,103.26,103.26,103.26,103.26,200,5
11/20/2020 11:04:00 AM,103.26,103.26,102.82,102.82,1200,-15
11/20/2020 11:05:00 AM,102.82,102.99,102.82,102.99,400,-16
11/20/2020 11:06:00 AM,102.99,103.08,102.99,103.08,1300,2
11/20/2020 11:07:00 AM,103.08,103.08,103.08,103.08,100,6
11/20/2020 11:08:00 AM,103.08,103.08,103.08,103.08,0,11
11/20/2020 11:09:00 AM,103.1,103.1,103.1,103.1,400,3
11/20/2020 11:10:00 AM,103.1,103.145,103.1,103.145,500,7
11/20/2020 11:11:00 AM,103.145,103.17,103.145,103.17,200,4
11/20/2020 11:12:00 AM,103.17,103.17,103.1,103.1,400,10
11/20/2020 11:13:00 AM,103.1,103.17,103.1,103.16,1100,13
11/20/2020 11:14:00 AM,103.27,103.27,103.27,103.27,200,5
11/20/2020 11:15:00 AM,103.27,103.27,103.09,103.15,400,10
11/20/2020 11:16:00 AM,103.15,103.27,103.15,103.27,100,4
11/20/2020 11:17:00 AM,103.27,103.3,103.255,103.255,3400,-56
11/20/2020 11:18:00 AM,103.255,103.255,103.255,103.255,200,-71
11/20/2020 11:19:00 AM,103.21,103.21,103.15,103.15,1000,-82
11/20/2020 11:20:00 AM,103.15,103.15,103.15,103.15,100,-80
11/20/2020 11:21:00 AM,103.15,103.15,102.88,102.9,200,-58
11/20/2020 11:22:00 AM,102.9,103.1095,102.9,103.1095,500,-68
11/20/2020 11:23:00 AM,103.1095,103.16,103.1,103.16,900,-57
11/20/2020 11:24:00 AM,103.16,103.22,103.16,103.22,800,-56
11/20/2020 11:25:00 AM,103.22,103.22,103.22,103.22,200,-55
11/20/2020 11:26:00 AM,103.22,103.22,103.22,103.22,100,-50
11/20/2020 11:27:00 AM,103.3,103.3,103.29,103.3,1800,-30
11/20/2020 11:28:00 AM,103.34,103.34,103.34,103.34,100,-54
11/20/2020 11:29:00 AM,103.34,103.34,103.34,103.34,0,-54
11/20/2020 11:30:00 AM,103.34,103.34,103.3,103.3,2400,-82
11/20/2020 11:31:00 AM,103.24,103.32,103.23,103.3,1400,-100
11/20/2020 11:32:00 AM,103.3,103.3989,103.3,103.3989,200,-100
11/20/2020 11:33:00 AM,103.3989,103.3989,103.31,103.31,200,-30
11/20/2020 11:34:00 AM,103.31,103.32,103.31,103.31,300,-30
11/20/2020 11:35:00 AM,103.41,103.41,103.07,103.07,900,-26
11/20/2020 11:36:00 AM,103.07,103.07,103.07,103.07,100,-28
11/20/2020 11:37:00 AM,103.07,103.3,103.07,103.3,900,-43
11/20/2020 11:38:00 AM,103.3,103.39,103.3,103.355,700,-41
11/20/2020 11:39:00 AM,103.355,103.355,103.355,103.355,100,-44
11/20/2020 11:40:00 AM,103.355,103.355,103.355,103.355,0,-45
11/20/2020 11:41:00 AM,103.355,103.435,103.335,103.435,2700,-2
11/20/2020 11:42:00 AM,103.39,103.435,103.39,103.435,300,-2
11/20/2020 11:43:00 AM,103.435,103.435,103.37,103.37,900,-5
11/20/2020 11:44:00 AM,103.37,103.3998,103.3,103.375,1000,9
11/20/2020 11:45:00 AM,103.375,103.49,103.375,103.49,100,-11
11/20/2020 11:46:00 AM,103.49,103.55,103.48,103.55,500,26
11/20/2020 11:47:00 AM,103.55,103.63,103.55,103.63,600,28
11/20/2020 11:48:00 AM,103.765,103.765,103.71,103.71,400,31
11/20/2020 11:49:00 AM,103.71,103.71,103.65,103.65,400,23
11/20/2020 11:50:00 AM,103.6601,103.87,103.6601,103.87,500,25
11/20/2020 11:51:00 AM,103.87,103.89,103.74,103.82,1800,-14
11/20/2020 11:52:00 AM,103.82,104.09,103.82,104.055,300,-12
11/20/2020 11:53:00 AM,103.96,103.96,103.96,103.96,600,-25
11/20/2020 11:54:00 AM,103.96,103.96,103.96,103.96,100,-22
11/20/2020 11:55:00 AM,103.96,103.96,103.96,103.96,100,-22
11/20/2020 11:56:00 AM,103.96,104.07,103.9506,104.07,1100,-19
11/20/2020 11:57:00 AM,104.07,104.07,104.07,104.07,200,-39
11/20/2020 11:58:00 AM,104.27,104.35,104.27,104.335,800,-36
11/20/2020 11:59:00 AM,104.335,104.34,104.18,104.18,2300,-79
11/20/2020 12:00:00 PM,104.18,104.18,104.18,104.18,0,-51
11/20/2020 12:01:00 PM,104.18,104.18,104,104,600,-37
11/20/2020 12:02:00 PM,104,104,103.87,103.87,500,-27
11/20/2020 12:03:00 PM,103.87,103.92,103.87,103.91,1100,-15
11/20/2020 12:04:00 PM,103.91,103.91,103.91,103.91,0,-10
11/20/2020 12:05:00 PM,103.83,103.8866,103.83,103.8866,500,-8
11/20/2020 12:06:00 PM,103.8866,104,103.8866,103.92,3000,52
11/20/2020 12:07:00 PM,103.92,103.92,103.92,103.92,200,77
11/20/2020 12:08:00 PM,103.92,103.92,103.92,103.92,0,100
11/20/2020 12:09:00 PM,104.06,104.06,103.99,103.99,800,79
11/20/2020 12:10:00 PM,104,104,104,104,100,53
11/20/2020 12:11:00 PM,104,104,104,104,200,55
11/20/2020 12:12:00 PM,104,104.03,103.99,103.99,700,52
11/20/2020 12:13:00 PM,103.99,103.99,103.93,103.93,1300,43
11/20/2020 12:14:00 PM,103.93,103.97,103.93,103.97,400,32
11/20/2020 12:15:00 PM,103.97,103.97,103.94,103.95,800,45
11/20/2020 12:16:00 PM,103.95,103.96,103.95,103.95,500,39
11/20/2020 12:17:00 PM,103.95,103.95,103.95,103.95,200,38
11/20/2020 12:18:00 PM,103.95,103.95,103.95,103.95,0,32
11/20/2020 12:19:00 PM,103.95,104.02,103.95,104.02,200,11
11/20/2020 12:20:00 PM,104.09,104.09,104.09,104.09,100,-4
11/20/2020 12:21:00 PM,104.09,104.09,104.09,104.09,0,-12
11/20/2020 12:22:00 PM,104.09,104.09,104.09,104.09,100,-52
11/20/2020 12:23:00 PM,104.09,104.09,104.05,104.05,300,-50
11/20/2020 12:24:00 PM,104.05,104.08,104.05,104.08,1000,-35
11/20/2020 12:25:00 PM,104.08,104.08,104.05,104.05,100,-23
11/20/2020 12:26:00 PM,104.05,104.11,104.05,104.11,600,-13
11/20/2020 12:27:00 PM,104.11,104.13,104.11,104.13,500,-13
11/20/2020 12:28:00 PM,104.13,104.13,104.09,104.09,700,-13
11/20/2020 12:29:00 PM,104.09,104.09,104.09,104.09,0,2
11/20/2020 12:30:00 PM,104.09,104.09,104.09,104.09,0,4
11/20/2020 12:31:00 PM,104.09,104.09,104.09,104.09,100,14
11/20/2020 12:32:00 PM,104.1,104.12,104.09,104.09,1000,14
11/20/2020 12:33:00 PM,104.09,104.09,104.09,104.09,0,13
11/20/2020 12:34:00 PM,104.09,104.095,104.05,104.05,500,10
11/20/2020 12:35:00 PM,103.98,103.99,103.98,103.98,500,16
11/20/2020 12:36:00 PM,103.98,103.98,103.95,103.95,100,37
11/20/2020 12:37:00 PM,103.95,104.01,103.95,104.01,900,45
11/20/2020 12:38:00 PM,104.01,104.01,104.01,104.01,100,46
11/20/2020 12:39:00 PM,104.01,104.21,104.01,104.21,1300,59
11/20/2020 12:40:00 PM,104.21,104.21,104.18,104.18,300,60
11/20/2020 12:41:00 PM,104.18,104.18,104.18,104.18,100,56
11/20/2020 12:42:00 PM,104.18,104.27,104.18,104.27,400,47
11/20/2020 12:43:00 PM,104.27,104.34,104.27,104.34,300,39
11/20/2020 12:44:00 PM,104.34,104.46,104.34,104.42,1300,62
11/20/2020 12:45:00 PM,104.42,104.42,104.275,104.35,1400,32
11/20/2020 12:46:00 PM,104.35,104.35,104.33,104.33,400,38
11/20/2020 12:47:00 PM,104.33,104.35,104.33,104.35,300,24
11/20/2020 12:48:00 PM,104.35,104.36,104.35,104.36,100,11
11/20/2020 12:49:00 PM,104.36,104.36,104.205,104.205,800,5
11/20/2020 12:50:00 PM,104.19,104.19,104.19,104.19,200,15
11/20/2020 12:51:00 PM,104.19,104.19,104.165,104.165,200,25
11/20/2020 12:52:00 PM,104.165,104.165,103.96,104.06,600,14
11/20/2020 12:53:00 PM,104.08,104.2,104.08,104.2,900,16
11/20/2020 12:54:00 PM,104.2,104.2,104.2,104.2,0,17
11/20/2020 12:55:00 PM,104.01,104.21,104.01,104.21,200,-9
11/20/2020 12:56:00 PM,104.21,104.21,104.21,104.21,300,-18
11/20/2020 12:57:00 PM,104.21,104.36,104.21,104.23,1000,-2
11/20/2020 12:58:00 PM,104.23,104.23,104.23,104.23,100,2
11/20/2020 12:59:00 PM,104.23,104.23,104.23,104.23,0,7
11/20/2020 1:00:00 PM,104.23,104.34,104.23,104.34,200,-22
11/20/2020 1:01:00 PM,104.18,104.19,104.18,104.19,500,3
11/20/2020 1:02:00 PM,104.19,104.19,104.19,104.19,0,0
11/20/2020 1:03:00 PM,104.19,104.19,104.19,104.19,300,-3
11/20/2020 1:04:00 PM,104.19,104.32,104.19,104.32,500,9
11/20/2020 1:05:00 PM,104.32,104.32,104.2356,104.29,1500,-28
11/20/2020 1:06:00 PM,104.29,104.29,104.29,104.29,100,-19
11/20/2020 1:07:00 PM,104.29,104.29,104.29,104.29,100,-46
11/20/2020 1:08:00 PM,104.29,104.29,104.19,104.2,800,-52
11/20/2020 1:09:00 PM,104.2,104.2,104.2,104.2,0,-66
11/20/2020 1:10:00 PM,104.2,104.29,104.2,104.29,700,-56
11/20/2020 1:11:00 PM,104.29,104.29,104.29,104.29,200,-49
11/20/2020 1:12:00 PM,104.29,104.38,104.29,104.37,500,-50
11/20/2020 1:13:00 PM,104.37,104.37,104.37,104.37,100,-64
11/20/2020 1:14:00 PM,104.37,104.42,104.325,104.36,1100,-78
11/20/2020 1:15:00 PM,104.36,104.36,104.36,104.36,100,-88
11/20/2020 1:16:00 PM,104.36,104.545,104.36,104.49,1000,-66
11/20/2020 1:17:00 PM,104.49,104.49,104.49,104.49,0,-38
11/20/2020 1:18:00 PM,104.49,104.49,104.49,104.49,300,-38
11/20/2020 1:19:00 PM,104.49,104.49,104.49,104.49,400,-35
11/20/2020 1:20:00 PM,104.49,104.5,104.49,104.49,600,-31
11/20/2020 1:21:00 PM,104.49,104.69,104.49,104.69,300,-13
11/20/2020 1:22:00 PM,104.69,104.69,104.635,104.635,100,-8
11/20/2020 1:23:00 PM,104.635,104.69,104.63,104.63,700,-4
11/20/2020 1:24:00 PM,104.63,104.68,104.63,104.63,800,6
11/20/2020 1:25:00 PM,104.63,104.66,104.63,104.66,100,-13
11/20/2020 1:26:00 PM,104.66,104.66,104.62,104.62,300,-13
11/20/2020 1:27:00 PM,104.62,104.62,104.62,104.62,0,-12
11/20/2020 1:28:00 PM,104.62,104.62,104.62,104.62,100,-19
11/20/2020 1:29:00 PM,104.62,104.66,104.62,104.62,800,2
11/20/2020 1:30:00 PM,104.62,104.6204,104.62,104.62,600,23
11/20/2020 1:31:00 PM,104.62,104.62,104.62,104.62,0,37
11/20/2020 1:32:00 PM,104.62,104.62,104.56,104.56,600,3
11/20/2020 1:33:00 PM,104.56,104.56,104.56,104.56,100,-9
11/20/2020 1:34:00 PM,104.56,104.56,104.53,104.53,200,1
11/20/2020 1:35:00 PM,104.53,104.58,104.53,104.58,500,6
11/20/2020 1:36:00 PM,104.58,104.75,104.51,104.75,1500,58
11/20/2020 1:37:00 PM,104.75,104.88,104.75,104.854,2000,100
11/20/2020 1:38:00 PM,104.854,104.87,104.854,104.87,300,88
11/20/2020 1:39:00 PM,104.87,104.87,104.77,104.77,100,100
11/20/2020 1:40:00 PM,104.77,104.78,104.77,104.78,300,95
11/20/2020 1:41:00 PM,104.78,104.78,104.71,104.72,500,100
11/20/2020 1:42:00 PM,104.72,104.8,104.7,104.8,900,100
11/20/2020 1:43:00 PM,104.8,104.8,104.8,104.8,0,100
11/20/2020 1:44:00 PM,104.8,104.8,104.8,104.8,100,100
11/20/2020 1:45:00 PM,104.8,104.8,104.8,104.8,0,100
11/20/2020 1:46:00 PM,104.75,104.75,104.75,104.75,100,100
11/20/2020 1:47:00 PM,104.75,104.75,104.75,104.75,200,100
11/20/2020 1:48:00 PM,104.75,104.82,104.75,104.77,800,100
11/20/2020 1:49:00 PM,104.77,104.77,104.77,104.77,100,100
11/20/2020 1:50:00 PM,104.77,104.77,104.77,104.77,100,100
11/20/2020 1:51:00 PM,104.77,104.82,104.77,104.77,600,100
11/20/2020 1:52:00 PM,104.77,104.77,104.74,104.74,300,100
11/20/2020 1:53:00 PM,104.85,104.85,104.85,104.85,300,56
11/20/2020 1:54:00 PM,104.85,104.875,104.78,104.78,700,41
11/20/2020 1:55:00 PM,104.78,104.78,104.66,104.66,300,36
11/20/2020 1:56:00 PM,104.66,104.66,104.66,104.66,0,48
11/20/2020 1:57:00 PM,104.66,104.66,104.66,104.66,100,52
11/20/2020 1:58:00 PM,104.66,104.66,104.66,104.66,200,37
11/20/2020 1:59:00 PM,104.66,104.69,104.66,104.69,400,30
11/20/2020 2:00:00 PM,104.69,104.6999,104.625,104.625,1300,-12
11/20/2020 2:01:00 PM,104.625,104.71,104.625,104.7,700,-6
11/20/2020 2:02:00 PM,104.65,104.65,104.63,104.63,700,-24
11/20/2020 2:03:00 PM,104.63,104.63,104.58,104.59,500,-17
11/20/2020 2:04:00 PM,104.59,104.59,104.59,104.59,200,-28
11/20/2020 2:05:00 PM,104.59,104.67,104.59,104.67,200,-41
11/20/2020 2:06:00 PM,104.67,104.67,104.67,104.67,0,-41
11/20/2020 2:07:00 PM,104.67,104.69,104.67,104.68,700,-37
11/20/2020 2:08:00 PM,104.68,104.7,104.68,104.7,300,-53
11/20/2020 2:09:00 PM,104.7,104.7,104.7,104.7,100,-48
11/20/2020 2:10:00 PM,104.7,104.7,104.7,104.7,200,-51
11/20/2020 2:11:00 PM,104.7,104.77,104.64,104.64,800,-71
11/20/2020 2:12:00 PM,104.64,104.64,104.64,104.64,0,-70
11/20/2020 2:13:00 PM,104.64,104.73,104.64,104.73,1100,-47
11/20/2020 2:14:00 PM,104.73,104.73,104.73,104.73,200,-46
11/20/2020 2:15:00 PM,104.73,104.79,104.73,104.78,600,-40
11/20/2020 2:16:00 PM,104.78,104.78,104.78,104.78,0,-14
11/20/2020 2:17:00 PM,104.78,104.78,104.78,104.78,100,-14
11/20/2020 2:18:00 PM,104.78,104.81,104.78,104.81,600,19
11/20/2020 2:19:00 PM,104.78,104.78,104.72,104.72,700,-13
11/20/2020 2:20:00 PM,104.72,104.83,104.72,104.83,200,-7
11/20/2020 2:21:00 PM,104.83,104.83,104.83,104.83,200,-11
11/20/2020 2:22:00 PM,104.83,104.83,104.83,104.83,0,-13
11/20/2020 2:23:00 PM,104.83,104.83,104.76,104.8,400,-12
11/20/2020 2:24:00 PM,104.8,104.8,104.8,104.8,0,-1
11/20/2020 2:25:00 PM,104.8,104.86,104.8,104.85,1700,48
11/20/2020 2:26:00 PM,104.7775,104.84,104.7775,104.84,300,68
11/20/2020 2:27:00 PM,104.84,104.84,104.84,104.84,100,83
11/20/2020 2:28:00 PM,104.84,104.84,104.81,104.81,500,78
11/20/2020 2:29:00 PM,104.81,104.81,104.74,104.74,900,51
11/20/2020 2:30:00 PM,104.74,104.74,104.74,104.74,0,52
11/20/2020 2:31:00 PM,104.74,104.76,104.74,104.75,700,51
11/20/2020 2:32:00 PM,104.75,104.77,104.75,104.77,400,34
11/20/2020 2:33:00 PM,104.77,104.77,104.77,104.77,0,34
11/20/2020 2:34:00 PM,104.77,104.77,104.77,104.77,300,36
11/20/2020 2:35:00 PM,104.77,104.77,104.76,104.77,400,51
11/20/2020 2:36:00 PM,104.77,104.77,104.77,104.77,200,83
11/20/2020 2:37:00 PM,104.77,104.9,104.77,104.9,1100,91
11/20/2020 2:38:00 PM,104.9,104.94,104.9,104.94,600,77
11/20/2020 2:39:00 PM,104.94,104.94,104.875,104.875,400,79
11/20/2020 2:40:00 PM,104.875,104.875,104.875,104.875,100,76
11/20/2020 2:41:00 PM,104.875,104.875,104.85,104.85,500,45
11/20/2020 2:42:00 PM,104.85,104.85,104.74,104.74,200,51
11/20/2020 2:43:00 PM,104.78,104.78,104.76,104.76,900,59
11/20/2020 2:44:00 PM,104.76,104.76,104.76,104.76,0,63
11/20/2020 2:45:00 PM,104.76,104.76,104.75,104.75,500,74
11/20/2020 2:46:00 PM,104.75,104.75,104.75,104.75,200,74
11/20/2020 2:47:00 PM,104.75,104.7995,104.75,104.76,1300,100
11/20/2020 2:48:00 PM,104.76,104.76,104.76,104.76,100,100
11/20/2020 2:49:00 PM,104.76,104.76,104.705,104.705,200,100
11/20/2020 2:50:00 PM,104.65,104.71,104.65,104.71,500,100
11/20/2020 2:51:00 PM,104.73,104.76,104.73,104.76,400,100
11/20/2020 2:52:00 PM,104.76,104.77,104.76,104.77,100,78
11/20/2020 2:53:00 PM,104.775,104.775,104.77,104.77,300,66
11/20/2020 2:54:00 PM,104.77,104.82,104.77,104.82,700,70
11/20/2020 2:55:00 PM,104.82,104.82,104.78,104.78,700,56
11/20/2020 2:56:00 PM,104.78,104.78,104.78,104.78,200,55
11/20/2020 2:57:00 PM,104.84,104.84,104.84,104.84,300,48
11/20/2020 2:58:00 PM,104.84,104.84,104.84,104.84,300,46
11/20/2020 2:59:00 PM,104.85,104.85,104.81,104.85,1400,65
11/20/2020 3:00:00 PM,104.85,104.85,104.85,104.85,100,68
11/20/2020 3:01:00 PM,104.85,104.89,104.85,104.88,1100,88
11/20/2020 3:02:00 PM,104.88,104.88,104.82,104.82,200,94
11/20/2020 3:03:00 PM,104.75,104.8,104.75,104.8,800,60
11/20/2020 3:04:00 PM,104.8,104.91,104.8,104.91,900,56
11/20/2020 3:05:00 PM,104.91,104.91,104.85,104.9,900,25
11/20/2020 3:06:00 PM,104.9,104.9,104.9,104.9,100,33
11/20/2020 3:07:00 PM,104.88,104.88,104.88,104.88,200,59
11/20/2020 3:08:00 PM,104.88,104.9156,104.88,104.89,1300,98
11/20/2020 3:09:00 PM,104.87,104.87,104.87,104.87,200,100
11/20/2020 3:10:00 PM,104.88,104.88,104.88,104.88,300,93
11/20/2020 3:11:00 PM,104.88,104.88,104.8,104.8,600,92
11/20/2020 3:12:00 PM,104.8,104.85,104.8,104.85,300,72
11/20/2020 3:13:00 PM,104.85,104.85,104.85,104.85,0,86
11/20/2020 3:14:00 PM,104.825,104.825,104.825,104.825,400,82
11/20/2020 3:15:00 PM,104.825,104.825,104.77,104.79,200,73
11/20/2020 3:16:00 PM,104.79,104.81,104.79,104.81,100,44
11/20/2020 3:17:00 PM,104.81,104.81,104.78,104.78,1000,9
11/20/2020 3:18:00 PM,104.795,104.82,104.795,104.82,700,9
11/20/2020 3:19:00 PM,104.82,104.82,104.71,104.71,600,14
11/20/2020 3:20:00 PM,104.71,104.72,104.71,104.72,100,-16
11/20/2020 3:21:00 PM,104.72,104.8,104.72,104.8,300,-13
11/20/2020 3:22:00 PM,104.8,104.8,104.71,104.71,1000,-30
11/20/2020 3:23:00 PM,104.71,104.71,104.71,104.71,100,-39
11/20/2020 3:24:00 PM,104.71,104.8,104.71,104.8,500,-61
11/20/2020 3:25:00 PM,104.8,104.8,104.8,104.8,100,-74
11/20/2020 3:26:00 PM,104.78,104.78,104.78,104.78,500,-66
11/20/2020 3:27:00 PM,104.78,104.84,104.78,104.84,600,-58
11/20/2020 3:28:00 PM,104.855,104.855,104.855,104.855,300,-58
11/20/2020 3:29:00 PM,104.855,104.855,104.845,104.845,400,-48
11/20/2020 3:30:00 PM,104.84,104.84,104.75,104.75,600,-55
11/20/2020 3:31:00 PM,104.75,104.77,104.75,104.77,400,-66
11/20/2020 3:32:00 PM,104.77,104.77,104.76,104.76,200,-40
11/20/2020 3:33:00 PM,104.76,104.78,104.74,104.74,1400,-60
11/20/2020 3:34:00 PM,104.65,104.65,104.65,104.65,500,-63
11/20/2020 3:35:00 PM,104.605,104.62,104.6,104.6,700,-67
11/20/2020 3:36:00 PM,104.6,104.62,104.58,104.61,2400,35
11/20/2020 3:37:00 PM,104.61,104.79,104.61,104.79,1200,69
11/20/2020 3:38:00 PM,104.79,104.86,104.79,104.86,2500,100
11/20/2020 3:39:00 PM,104.86,104.92,104.86,104.92,400,100
11/20/2020 3:40:00 PM,104.92,104.95,104.92,104.95,500,100
11/20/2020 3:41:00 PM,104.95,105.04,104.95,104.98,10900,100
11/20/2020 3:42:00 PM,104.98,104.98,104.955,104.96,300,100
11/20/2020 3:43:00 PM,104.955,104.955,104.955,104.955,200,100
11/20/2020 3:44:00 PM,104.95,105,104.95,104.99,2200,100
11/20/2020 3:45:00 PM,104.99,104.99,104.95,104.95,1100,100
11/20/2020 3:46:00 PM,104.955,105.01,104.95,105.01,1700,100
11/20/2020 3:47:00 PM,104.93,104.995,104.93,104.995,600,100
11/20/2020 3:48:00 PM,104.995,105.02,104.94,104.95,4200,100
11/20/2020 3:49:00 PM,104.95,104.95,104.9,104.93,400,100
11/20/2020 3:50:00 PM,104.93,104.955,104.93,104.94,1100,100
11/20/2020 3:51:00 PM,104.92,104.92,104.79,104.87,2500,100
11/20/2020 3:52:00 PM,104.92,104.92,104.84,104.9,1900,94
11/20/2020 3:53:00 PM,104.9,104.96,104.87,104.9,2700,100
11/20/2020 3:54:00 PM,104.94,104.97,104.87,104.94,2800,100
11/20/2020 3:55:00 PM,104.94,105.05,104.76,104.8015,5300,59
11/20/2020 3:56:00 PM,104.8015,104.99,104.8015,104.98,2500,91
11/20/2020 3:57:00 PM,104.98,105,104.93,104.96,2900,-6
11/20/2020 3:58:00 PM,104.96,105.01,104.81,104.85,5200,-90
11/20/2020 3:59:00 PM,104.85,104.99,104.81,104.98,6000,-29
11/20/2020 4:00:00 PM,104.95,104.99,104.82,104.84,11600,-99
11/23/2020 9:31:00 AM,106,106,105.19,105.25,9900,-23
11/23/2020 9:32:00 AM,105.25,105.25,105.25,105.25,0,7
11/23/2020 9:33:00 AM,105.25,105.25,105.19,105.19,200,37
11/23/2020 9:34:00 AM,105.19,105.25,104.92,104.93,1800,75
11/23/2020 9:35:00 AM,104.93,104.93,104.93,104.93,100,38
11/23/2020 9:36:00 AM,104.93,104.93,104.93,104.93,0,98
11/23/2020 9:37:00 AM,104.93,105.23,104.82,105.22,4100,70
11/23/2020 9:38:00 AM,105.01,105.21,105.01,105.01,20100,20
11/23/2020 9:39:00 AM,105.01,105.01,104.79,104.79,2400,58
11/23/2020 9:40:00 AM,104.79,104.87,104.79,104.87,100,-34
11/23/2020 9:41:00 AM,104.87,105.19,104.87,105.05,500,-97
11/23/2020 9:42:00 AM,105.05,105.25,105.05,105.25,1600,-100
11/23/2020 9:43:00 AM,105.405,105.405,105.405,105.405,100,-100
11/23/2020 9:44:00 AM,105.405,105.54,105.405,105.415,600,-100
11/23/2020 9:45:00 AM,105.415,105.54,105.11,105.29,5000,-100
11/23/2020 9:46:00 AM,105.29,105.54,105.29,105.34,9700,-93
11/23/2020 9:47:00 AM,105.34,105.64,105.305,105.31,12000,-100
11/23/2020 9:48:00 AM,105.31,105.31,105.31,105.31,100,-100
11/23/2020 9:49:00 AM,105.31,105.56,105.31,105.56,400,-100
11/23/2020 9:50:00 AM,105.56,105.56,105.47,105.47,300,-100
11/23/2020 9:51:00 AM,105.47,105.47,105.47,105.47,100,-100
