Date,Open,High,Low,Close,Volume ,Balance Of Power
11/23/2020 9:54:00 AM,27.21,27.21,27.21,27.21,0,-100
11/23/2020 9:55:00 AM,27.21,27.21,27,27,1300,-100
11/23/2020 9:56:00 AM,27,27,27,27,0,-100
11/23/2020 9:57:00 AM,27.075,27.075,26.88,26.92,6000,-100
11/23/2020 9:58:00 AM,26.92,26.92,26.92,26.92,0,-100
11/23/2020 9:59:00 AM,26.92,27.08,26.92,27.03,1400,-100
11/23/2020 10:00:00 AM,27.03,27.03,27.03,27.03,0,-100
11/23/2020 10:01:00 AM,27.03,27.03,27.03,27.03,0,-100
11/23/2020 10:02:00 AM,27.03,27.03,27.03,27.03,0,-100
11/23/2020 10:03:00 AM,27.11,27.11,27.11,27.11,100,-100
11/23/2020 10:04:00 AM,27,27,26.96,26.96,600,-88
11/23/2020 10:05:00 AM,26.96,26.96,26.96,26.96,100,-100
11/23/2020 10:06:00 AM,26.96,26.96,26.96,26.96,200,-100
11/23/2020 10:07:00 AM,26.77,26.77,26.77,26.77,100,-100
11/23/2020 10:08:00 AM,26.77,26.77,26.77,26.77,0,-100
11/23/2020 10:09:00 AM,27.0238,27.0238,27.0238,27.0238,200,-100
11/23/2020 10:10:00 AM,27.0238,27.0238,27.0238,27.0238,0,-100
11/23/2020 10:11:00 AM,26.89,26.89,26.74,26.74,900,-100
11/23/2020 10:12:00 AM,26.74,26.755,26.635,26.635,800,-100
11/23/2020 10:13:00 AM,26.635,26.68,26.635,26.68,200,-22
11/23/2020 10:14:00 AM,26.68,26.68,26.68,26.68,200,-24
11/23/2020 10:15:00 AM,26.68,26.705,26.58,26.58,500,-50
11/23/2020 10:16:00 AM,26.58,26.58,26.58,26.58,100,-51
11/23/2020 10:17:00 AM,26.6425,26.6425,26.6425,26.6425,100,-53
11/23/2020 10:18:00 AM,26.6485,26.6485,26.6104,26.64,600,-53
11/23/2020 10:19:00 AM,26.64,26.64,26.64,26.64,100,-53
11/23/2020 10:20:00 AM,26.68,26.82,26.68,26.74,1100,-20
11/23/2020 10:21:00 AM,26.74,26.74,26.74,26.74,0,-19
11/23/2020 10:22:00 AM,26.74,26.81,26.69,26.7,1200,-34
11/23/2020 10:23:00 AM,26.7,26.7,26.62,26.62,900,-48
11/23/2020 10:24:00 AM,26.62,26.71,26.62,26.71,200,-55
11/23/2020 10:25:00 AM,26.74,26.75,26.73,26.75,600,-45
11/23/2020 10:26:00 AM,26.84,26.84,26.84,26.84,100,-53
11/23/2020 10:27:00 AM,26.84,26.86,26.84,26.86,300,-54
11/23/2020 10:28:00 AM,26.86,26.86,26.84,26.84,100,-34
11/23/2020 10:29:00 AM,26.84,26.84,26.84,26.84,0,-31
11/23/2020 10:30:00 AM,26.84,26.84,26.84,26.84,0,-31
11/23/2020 10:31:00 AM,26.84,26.84,26.84,26.84,0,-35
11/23/2020 10:32:00 AM,26.84,26.84,26.84,26.84,0,-35
11/23/2020 10:33:00 AM,26.84,26.84,26.84,26.84,0,-29
11/23/2020 10:33:05 AM,26.84,26.84,26.84,26.84,0,-32
